# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
40.33183948,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,40.91,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.75,<==
40.33183948,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,51.72,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.75,<==
40.33183948,C3,Backend_Bound,40.99,% Slots,,,,6.09,
40.33183948,C3,Backend_Bound.Memory_Bound,32.64,% Slots,,,,5.75,
40.33183948,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,40.48,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.75,<==
40.33183948,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,52.45,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.75,<==
41.562940821,C0,Backend_Bound,34.75,% Slots,,,,5.85,
41.562940821,C0,Backend_Bound.Memory_Bound,28.39,% Slots,,,,5.85,
41.562940821,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,40.93,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
41.562940821,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,48.07,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
41.562940821,C1,Backend_Bound,37.96,% Slots,,,,5.85,
41.562940821,C1,Backend_Bound.Memory_Bound,30.26,% Slots,,,,5.85,
41.562940821,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,40.22,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
41.562940821,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,53.22,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
41.562940821,C2,Backend_Bound,37.65,% Slots,,,,5.85,
41.562940821,C2,Backend_Bound.Memory_Bound,29.65,% Slots,,,,5.85,
41.562940821,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.19,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
41.562940821,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,51.55,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
41.562940821,C3,Backend_Bound,41.22,% Slots,,,,5.85,
41.562940821,C3,Backend_Bound.Memory_Bound,33.78,% Slots,,,,5.85,
41.562940821,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.14,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
41.562940821,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,51.89,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
42.82145393,C0,Backend_Bound,34.65,% Slots,,,,5.72,
42.82145393,C0,Backend_Bound.Memory_Bound,28.16,% Slots,,,,5.72,
42.82145393,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,39.83,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
42.82145393,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,48.59,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
42.82145393,C1,Backend_Bound,35.77,% Slots,,,,5.72,
42.82145393,C1,Backend_Bound.Memory_Bound,30.75,% Slots,,,,5.72,
42.82145393,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,39.74,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
42.82145393,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,50.73,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
42.82145393,C2,Backend_Bound,37.78,% Slots,,,,5.72,
42.82145393,C2,Backend_Bound.Memory_Bound,29.35,% Slots,,,,5.72,
42.82145393,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,38.36,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
42.82145393,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,48.61,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
42.82145393,C3,Backend_Bound,33.55,% Slots,,,,5.72,
42.82145393,C3,Backend_Bound.Memory_Bound,26.14,% Slots,,,,5.72,
42.82145393,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,39.64,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
42.82145393,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,48.55,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
44.101424633,C0,Backend_Bound,36.97,% Slots,,,,5.94,
44.101424633,C0,Backend_Bound.Memory_Bound,28.16,% Slots,,,,5.94,
44.101424633,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,39.12,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,<==
44.101424633,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,49.22,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.62,<==
44.101424633,C1,Backend_Bound,38.83,% Slots,,,,5.94,
44.101424633,C1,Backend_Bound.Memory_Bound,30.88,% Slots,,,,5.94,
44.101424633,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,35.59,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,<==
44.101424633,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,49.39,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,<==
44.101424633,C2,Backend_Bound,39.01,% Slots,,,,5.94,
44.101424633,C2,Backend_Bound.Memory_Bound,30.49,% Slots,,,,5.94,
44.101424633,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,37.84,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,<==
44.101424633,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,49.00,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.62,<==
44.101424633,C3,Frontend_Bound,20.58,% Slots,,,,5.94,
44.101424633,C3,Backend_Bound,27.60,% Slots,,,,5.94,
44.101424633,C3,Backend_Bound.Memory_Bound,22.47,% Slots,,,,5.94,
44.101424633,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,37.07,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.62,<==
44.101424633,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,45.61,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.62,<==
45.348959127,C0,Backend_Bound,34.98,% Slots,,,,5.77,
45.348959127,C0,Backend_Bound.Memory_Bound,28.71,% Slots,,,,5.77,
45.348959127,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,42.75,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.09,<==
45.348959127,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,48.89,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.09,<==
45.348959127,C1,Backend_Bound,40.77,% Slots,,,,5.77,
45.348959127,C1,Backend_Bound.Memory_Bound,32.20,% Slots,,,,5.77,
45.348959127,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,39.52,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.09,<==
45.348959127,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,53.08,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.09,<==
45.348959127,C2,Backend_Bound,39.87,% Slots,,,,5.77,
45.348959127,C2,Backend_Bound.Memory_Bound,30.98,% Slots,,,,5.77,
45.348959127,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,40.99,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.09,<==
45.348959127,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,51.06,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.09,<==
45.348959127,C3,Backend_Bound,29.31,% Slots,,,,5.77,
45.348959127,C3,Backend_Bound.Memory_Bound,25.44,% Slots,,,,5.77,
45.348959127,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.67,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.09,<==
45.348959127,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,45.57,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.09,<==
46.611693352,C0,Backend_Bound,37.14,% Slots,,,,6.02,
46.611693352,C0,Backend_Bound.Memory_Bound,29.97,% Slots,,,,6.02,
46.611693352,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,40.73,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
46.611693352,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,50.51,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
46.611693352,C1,Backend_Bound,38.37,% Slots,,,,6.02,
46.611693352,C1,Backend_Bound.Memory_Bound,28.07,% Slots,,,,6.02,
46.611693352,C1,Backend_Bound.Core_Bound,10.31,% Slots,,,,6.02,
46.611693352,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,40.66,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
46.611693352,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,55.41,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
46.611693352,C2,Backend_Bound,39.16,% Slots,,,,6.02,
46.611693352,C2,Backend_Bound.Memory_Bound,29.66,% Slots,,,,6.02,
46.611693352,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,40.69,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
46.611693352,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,53.31,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
46.611693352,C3,Backend_Bound,37.35,% Slots,,,,6.02,
46.611693352,C3,Backend_Bound.Memory_Bound,28.67,% Slots,,,,6.02,
46.611693352,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.13,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
46.611693352,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,52.18,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
47.927297085,C0,Backend_Bound,38.58,% Slots,,,,5.78,
47.927297085,C0,Backend_Bound.Memory_Bound,32.21,% Slots,,,,5.78,
47.927297085,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,39.07,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
47.927297085,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,50.68,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
47.927297085,C1,Backend_Bound,42.62,% Slots,,,,5.78,
47.927297085,C1,Backend_Bound.Memory_Bound,31.51,% Slots,,,,5.78,
47.927297085,C1,Backend_Bound.Core_Bound,11.11,% Slots,,,,5.78,
47.927297085,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,39.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
47.927297085,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,51.55,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
47.927297085,C2,Backend_Bound,41.22,% Slots,,,,5.78,
47.927297085,C2,Backend_Bound.Memory_Bound,31.75,% Slots,,,,5.78,
47.927297085,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.66,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
47.927297085,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,52.69,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
47.927297085,C3,Backend_Bound,38.20,% Slots,,,,5.78,
47.927297085,C3,Backend_Bound.Memory_Bound,27.36,% Slots,,,,5.78,
47.927297085,C3,Backend_Bound.Core_Bound,10.84,% Slots,,,,5.78,
47.927297085,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.67,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
47.927297085,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,51.69,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
49.211362334,C0,Backend_Bound,33.57,% Slots,,,,5.92,
49.211362334,C0,Backend_Bound.Memory_Bound,29.63,% Slots,,,,5.92,
49.211362334,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,43.01,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.92,<==
49.211362334,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,52.50,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.92,<==
49.211362334,C1,Backend_Bound,39.73,% Slots,,,,5.92,
49.211362334,C1,Backend_Bound.Memory_Bound,30.88,% Slots,,,,5.92,
49.211362334,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.92,<==
49.211362334,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,55.81,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.92,<==
49.211362334,C2,Backend_Bound,43.50,% Slots,,,,5.92,
49.211362334,C2,Backend_Bound.Memory_Bound,34.28,% Slots,,,,5.92,
49.211362334,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,43.07,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.92,<==
49.211362334,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,53.61,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.92,<==
49.211362334,C3,Backend_Bound,43.21,% Slots,,,,5.92,
49.211362334,C3,Backend_Bound.Memory_Bound,34.58,% Slots,,,,5.92,
49.211362334,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.71,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.92,<==
49.211362334,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,53.99,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.92,<==
50.381287952,C0,Backend_Bound,40.59,% Slots,,,,5.81,
50.381287952,C0,Backend_Bound.Memory_Bound,35.36,% Slots,,,,5.81,
50.381287952,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,45.62,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.81,<==
50.381287952,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,48.40,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.81,<==
50.381287952,C1,Backend_Bound,40.93,% Slots,,,,5.81,
50.381287952,C1,Backend_Bound.Memory_Bound,31.61,% Slots,,,,5.81,
50.381287952,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,43.45,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.81,<==
50.381287952,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,56.06,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.81,<==
50.381287952,C2,Backend_Bound,45.64,% Slots,,,,5.81,
50.381287952,C2,Backend_Bound.Memory_Bound,37.51,% Slots,,,,5.81,
50.381287952,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,44.13,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.81,<==
50.381287952,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,55.43,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.81,<==
50.381287952,C3,Backend_Bound,43.77,% Slots,,,,5.81,
50.381287952,C3,Backend_Bound.Memory_Bound,35.34,% Slots,,,,5.81,
50.381287952,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.39,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.81,<==
50.381287952,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,54.85,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.81,<==
51.607840588,C0,Backend_Bound,41.59,% Slots,,,,5.87,
51.607840588,C0,Backend_Bound.Memory_Bound,33.41,% Slots,,,,5.87,
51.607840588,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,45.69,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
51.607840588,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,55.12,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
51.607840588,C1,Backend_Bound,39.18,% Slots,,,,5.87,
51.607840588,C1,Backend_Bound.Memory_Bound,34.23,% Slots,,,,5.87,
51.607840588,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,42.16,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
51.607840588,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,52.47,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
51.607840588,C2,Backend_Bound,45.12,% Slots,,,,5.87,
51.607840588,C2,Backend_Bound.Memory_Bound,35.44,% Slots,,,,5.87,
51.607840588,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,45.28,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
51.607840588,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,53.48,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
51.607840588,C3,Backend_Bound,46.34,% Slots,,,,5.87,
51.607840588,C3,Backend_Bound.Memory_Bound,38.69,% Slots,,,,5.87,
51.607840588,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,44.17,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
51.607840588,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,54.69,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
52.874666031,C0,Backend_Bound,47.28,% Slots,,,,6.0,
52.874666031,C0,Backend_Bound.Memory_Bound,36.27,% Slots,,,,6.0,
52.874666031,C0,Backend_Bound.Core_Bound,11.01,% Slots,,,,6.0,
52.874666031,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,44.93,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
52.874666031,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,54.75,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
52.874666031,C1,Backend_Bound,39.55,% Slots,,,,6.0,
52.874666031,C1,Backend_Bound.Memory_Bound,34.03,% Slots,,,,6.0,
52.874666031,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,44.27,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
52.874666031,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,50.69,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
52.874666031,C2,Backend_Bound,48.05,% Slots,,,,6.0,
52.874666031,C2,Backend_Bound.Memory_Bound,39.02,% Slots,,,,6.0,
52.874666031,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,44.38,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
52.874666031,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,56.01,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
52.874666031,C3,Backend_Bound,46.63,% Slots,,,,6.0,
52.874666031,C3,Backend_Bound.Memory_Bound,37.04,% Slots,,,,6.0,
52.874666031,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,45.56,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
52.874666031,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,56.16,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
54.079255889,C0,Backend_Bound,44.06,% Slots,,,,5.98,
54.079255889,C0,Backend_Bound.Memory_Bound,34.10,% Slots,,,,5.82,
54.079255889,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,41.50,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
54.079255889,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,53.15,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
54.079255889,C1,Backend_Bound,35.44,% Slots,,,,5.98,
54.079255889,C1,Backend_Bound.Memory_Bound,29.01,% Slots,,,,5.82,
54.079255889,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.98,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
54.079255889,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,54.00,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
54.079255889,C2,Backend_Bound,45.40,% Slots,,,,5.98,
54.079255889,C2,Backend_Bound.Memory_Bound,35.97,% Slots,,,,5.82,
54.079255889,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.41,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
54.079255889,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,53.05,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
54.079255889,C3,Backend_Bound,43.39,% Slots,,,,5.98,
54.079255889,C3,Backend_Bound.Memory_Bound,33.69,% Slots,,,,5.82,
54.079255889,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.54,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
54.079255889,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,53.20,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
55.26777206,C0,Backend_Bound,43.12,% Slots,,,,5.72,
55.26777206,C0,Backend_Bound.Memory_Bound,34.39,% Slots,,,,5.72,
55.26777206,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,40.80,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
55.26777206,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,51.78,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
55.26777206,C1,Backend_Bound,41.15,% Slots,,,,5.72,
55.26777206,C1,Backend_Bound.Memory_Bound,31.79,% Slots,,,,5.72,
55.26777206,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,40.71,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
55.26777206,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,52.46,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
55.26777206,C2,Backend_Bound,37.52,% Slots,,,,5.72,
55.26777206,C2,Backend_Bound.Memory_Bound,27.13,% Slots,,,,5.72,
55.26777206,C2,Backend_Bound.Core_Bound,10.39,% Slots,,,,5.72,
55.26777206,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,39.95,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
55.26777206,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,48.33,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
55.26777206,C3,Backend_Bound,39.60,% Slots,,,,5.72,
55.26777206,C3,Backend_Bound.Memory_Bound,30.61,% Slots,,,,5.72,
55.26777206,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.59,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
55.26777206,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,51.45,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
56.529485762,C0,Backend_Bound,38.21,% Slots,,,,6.02,
56.529485762,C0,Backend_Bound.Memory_Bound,33.03,% Slots,,,,6.02,
56.529485762,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,41.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
56.529485762,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,50.66,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
56.529485762,C1,Backend_Bound,42.75,% Slots,,,,6.02,
56.529485762,C1,Backend_Bound.Memory_Bound,34.67,% Slots,,,,6.02,
56.529485762,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.30,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
56.529485762,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,53.90,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
56.529485762,C2,Backend_Bound,40.15,% Slots,,,,6.02,
